TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
213395,252,98,112,11,217,0,0,0
213403,252,83,112,13,204,0,0,0
213414,252,68,112,15,191,0,0,0
213426,252,54,112,1,163,0,0,0
213433,252,40,112,3,151,0,0,0
213444,252,27,112,5,140,0,0,0
213464,252,1,112,9,118,0,0,0
213475,251,244,112,11,106,0,0,0
213486,251,231,112,13,95,0,0,0
213493,251,219,112,15,85,0,0,0
213505,251,206,112,1,58,0,0,0
213524,251,182,112,5,38,0,0,0
213535,251,169,112,7,27,0,0,0
213542,251,157,112,9,17,0,0,0
213554,251,144,112,11,6,0,0,0
213565,251,131,112,13,251,0,0,0
213572,251,118,112,15,240,0,0,0
213584,251,104,112,1,212,0,0,0
213596,251,89,112,3,199,0,0,0
213603,251,74,112,5,186,0,0,0
213614,251,59,112,7,173,0,0,0
213625,251,43,112,9,159,0,0,0
213634,251,26,112,11,144,0,0,0
213644,251,9,112,13,129,0,0,0
213663,250,228,112,1,79,0,0,0
213675,250,208,112,3,61,0,0,0
213686,250,188,112,5,43,0,0,0
213693,250,167,112,7,24,0,0,0
213704,250,145,112,9,4,0,0,0
213724,250,99,112,13,218,0,0,0
213735,250,77,112,15,198,0,0,0
213746,250,54,112,1,161,0,0,0
213753,250,30,112,3,139,0,0,0
213765,250,6,112,5,117,0,0,0
213783,249,214,112,9,72,0,0,0
213794,249,190,112,11,50,0,0,0
213806,249,167,112,13,29,0,0,0
213814,249,144,112,15,8,0,0,0
213825,249,122,112,1,228,0,0,0
213855,249,60,112,7,172,0,0,0
213863,249,41,112,9,155,0,0,0
213874,249,22,112,11,138,0,0,0
213885,249,5,112,13,123,0,0,0
213893,248,243,112,15,106,0,0,0
213904,248,227,112,1,76,0,0,0
213915,248,210,112,3,61,0,0,0
213923,248,193,112,5,46,0,0,0
213935,248,178,112,7,33,0,0,0
213953,248,148,112,11,7,0,0,0
213964,248,134,112,13,251,0,0,0
213983,248,106,112,1,211,0,0,0
213995,248,92,112,3,199,0,0,0
214006,248,77,112,5,186,0,0,0
214013,248,64,112,7,175,0,0,0
214025,248,51,112,9,164,0,0,0
214054,248,11,112,15,130,0,0,0
214066,247,255,112,1,103,0,0,0
214073,247,244,112,3,94,0,0,0
214084,247,234,112,5,86,0,0,0
214104,247,216,112,9,72,0,0,0
214115,247,207,112,11,65,0,0,0
214126,247,197,112,13,57,0,0,0
214133,247,188,112,15,50,0,0,0
214153,247,166,112,3,16,0,0,0
214163,247,154,112,5,6,0,0,0
214174,247,142,112,7,252,0,0,0
214187,247,130,112,9,242,0,0,0
214194,247,118,112,11,232,0,0,0
214205,247,106,112,13,222,0,0,0
214212,247,92,112,15,210,0,0,0
214223,247,78,112,1,182,0,0,0
214235,247,65,112,3,171,0,0,0
214243,247,52,112,5,160,0,0,0
214254,247,39,112,7,149,0,0,0
214265,247,26,112,9,138,0,0,0
214273,247,12,112,11,126,0,0,0
214284,246,254,112,13,113,0,0,0
214303,246,224,112,1,71,0,0,0
214315,246,208,112,3,57,0,0,0
214326,246,192,112,5,43,0,0,0
214333,246,175,112,7,28,0,0,0
214363,246,127,112,13,242,0,0,0
214374,246,111,112,15,228,0,0,0
214386,246,96,112,1,199,0,0,0
214393,246,80,112,3,185,0,0,0
214405,246,63,112,5,170,0,0,0
214423,246,28,112,9,139,0,0,0
214434,246,9,112,11,122,0,0,0
214454,245,223,112,15,83,0,0,0
214465,245,203,112,1,49,0,0,0
214483,245,161,112,5,11,0,0,0
214495,245,140,112,7,248,0,0,0
214503,245,118,112,9,228,0,0,0
214513,245,96,112,11,208,0,0,0
214524,245,74,112,13,188,0,0,0
214533,245,52,112,15,168,0,0,0
214555,245,4,112,3,108,0,0,0
214562,244,236,112,5,85,0,0,0
214574,244,212,112,7,63,0,0,0
214585,244,189,112,9,42,0,0,0
214592,244,165,112,11,20,0,0,0
214603,244,143,112,13,0,0,0,0
214616,244,121,112,15,236,0,0,0
214623,244,100,112,1,201,0,0,0
214634,244,78,112,3,181,0,0,0
214653,244,36,112,7,143,0,0,0
214664,244,17,112,9,126,0,0,0
214683,243,236,112,13,92,0,0,0
214694,243,218,112,15,76,0,0,0
214706,243,200,112,1,44,0,0,0
214713,243,183,112,3,29,0,0,0
214724,243,167,112,5,15,0,0,0
214743,243,137,112,9,245,0,0,0
214754,243,123,112,11,233,0,0,0
214765,243,110,112,13,222,0,0,0
214773,243,97,112,15,211,0,0,0
214785,243,86,112,1,186,0,0,0
214803,243,66,112,5,170,0,0,0
214814,243,57,112,7,163,0,0,0
214825,243,49,112,9,157,0,0,0
214833,243,43,112,11,153,0,0,0
214862,243,28,112,1,128,0,0,0
214874,243,24,112,3,126,0,0,0
214886,243,21,112,5,125,0,0,0
214893,243,18,112,7,124,0,0,0
214904,243,14,112,9,122,0,0,0
214923,243,8,112,13,120,0,0,0
214934,243,5,112,15,119,0,0,0
214953,242,254,112,3,99,0,0,0
214965,242,250,112,5,97,0,0,0
214983,242,242,112,9,93,0,0,0
214994,242,237,112,11,90,0,0,0
215002,242,233,112,13,88,0,0,0
215013,242,228,112,15,85,0,0,0
215024,242,223,112,1,66,0,0,0
215055,242,205,112,7,54,0,0,0
215073,242,193,112,11,46,0,0,0
215085,242,186,112,13,41,0,0,0
215103,242,175,112,1,18,0,0,0
215114,242,170,112,3,15,0,0,0
215121,242,166,112,5,13,0,0,0
215133,242,161,112,7,10,0,0,0
215174,242,150,112,15,7,0,0,0
215185,242,149,112,1,248,0,0,0
215193,242,148,112,3,249,0,0,0
215204,242,148,112,5,251,0,0,0
215223,242,151,112,9,2,0,0,0
215234,242,153,112,11,6,0,0,0
215242,242,156,112,13,11,0,0,0
215252,242,158,112,15,15,0,0,0
215283,242,171,112,5,18,0,0,0
215294,242,178,112,7,27,0,0,0
215306,242,188,112,9,39,0,0,0
215313,242,199,112,11,52,0,0,0
215324,242,211,112,13,66,0,0,0
215343,242,240,112,1,83,0,0,0
215354,243,0,112,3,102,0,0,0
215372,243,38,112,7,144,0,0,0
215385,243,58,112,9,166,0,0,0
215403,243,103,112,13,215,0,0,0
215414,243,127,112,15,241,0,0,0
215421,243,152,112,1,252,0,0,0
215434,243,178,112,3,24,0,0,0
215452,243,233,112,7,83,0,0,0
215463,244,5,112,9,114,0,0,0
215475,244,34,112,11,145,0,0,0
215482,244,63,112,13,176,0,0,0
215493,244,92,112,15,207,0,0,0
215504,244,121,112,1,222,0,0,0
215512,244,149,112,3,252,0,0,0
215523,244,178,112,5,27,0,0,0
215534,244,206,112,7,57,0,0,0
215542,244,235,112,9,88,0,0,0
215554,245,8,112,11,120,0,0,0
215572,245,65,112,15,181,0,0,0
215583,245,94,112,1,196,0,0,0
215595,245,123,112,3,227,0,0,0
215602,245,151,112,5,1,0,0,0
215613,245,181,112,7,33,0,0,0
215624,245,210,112,9,64,0,0,0
215643,246,11,112,13,126,0,0,0
215654,246,39,112,15,156,0,0,0
215673,246,96,112,3,201,0,0,0
215685,246,125,112,5,232,0,0,0
215703,246,184,112,9,39,0,0,0
215714,246,214,112,11,71,0,0,0
215721,246,244,112,13,103,0,0,0
215733,247,18,112,15,136,0,0,0
215752,247,78,112,3,184,0,0,0
215763,247,109,112,5,217,0,0,0
215775,247,139,112,7,249,0,0,0
215782,247,169,112,9,25,0,0,0
215793,247,199,112,11,57,0,0,0
215804,247,227,112,13,87,0,0,0
215813,248,1,112,15,120,0,0,0
215824,248,31,112,1,136,0,0,0
215835,248,62,112,3,169,0,0,0
215842,248,93,112,5,202,0,0,0
215854,248,126,112,7,237,0,0,0
215873,248,192,112,11,51,0,0,0
215884,248,226,112,13,87,0,0,0
215904,249,42,112,1,148,0,0,0
215914,249,79,112,3,187,0,0,0
215922,249,118,112,5,228,0,0,0
215933,249,158,112,7,14,0,0,0
215952,249,244,112,11,104,0,0,0
215963,250,33,112,13,152,0,0,0
215974,250,77,112,15,198,0,0,0
215983,250,123,112,1,230,0,0,0
215994,250,170,112,3,23,0,0,0
216005,250,217,112,5,72,0,0,0
216012,251,8,112,7,122,0,0,0
216024,251,55,112,9,171,0,0,0
216035,251,103,112,11,221,0,0,0
216043,251,150,112,13,14,0,0,0
216054,251,197,112,15,63,0,0,0
216066,251,242,112,1,94,0,0,0
216073,252,31,112,3,142,0,0,0
216084,252,76,112,5,189,0,0,0
216103,252,163,112,9,24,0,0,0
216115,252,207,112,11,70,0,0,0
216122,252,252,112,13,117,0,0,0
216133,253,42,112,15,166,0,0,0
216153,253,131,112,3,243,0,0,0
216164,253,176,112,5,34,0,0,0
216174,253,219,112,7,79,0,0,0
216182,254,5,112,9,124,0,0,0
216194,254,46,112,11,167,0,0,0
216205,254,85,112,13,208,0,0,0
216212,254,126,112,15,251,0,0,0
216224,254,166,112,1,21,0,0,0
216236,254,206,112,3,63,0,0,0
216243,254,245,112,5,104,0,0,0
216254,255,26,112,7,144,0,0,0
216265,255,63,112,9,183,0,0,0
216272,255,101,112,11,223,0,0,0
216285,255,140,112,13,8,0,0,0
216303,255,213,112,1,69,0,0,0
216314,255,249,112,3,107,0,0,0
216322,0,29,112,5,146,0,0,0
216334,0,67,112,7,186,0,0,0
216352,0,146,112,11,13,0,0,0
216364,0,186,112,13,55,0,0,0
216375,0,227,112,15,98,0,0,0
216382,1,14,112,1,128,0,0,0
216393,1,56,112,3,172,0,0,0
216404,1,96,112,5,214,0,0,0
216412,1,135,112,7,255,0,0,0
216423,1,174,112,9,40,0,0,0
216435,1,213,112,11,81,0,0,0
216442,1,252,112,13,122,0,0,0
216454,2,35,112,15,164,0,0,0
216465,2,72,112,1,187,0,0,0
216472,2,110,112,3,227,0,0,0
216483,2,147,112,5,10,0,0,0
216495,2,185,112,7,50,0,0,0
216503,2,222,112,9,89,0,0,0
216514,3,3,112,11,129,0,0,0
216525,3,40,112,13,168,0,0,0
216532,3,77,112,15,207,0,0,0
216544,3,114,112,1,230,0,0,0
216555,3,151,112,3,13,0,0,0
216562,3,187,112,5,51,0,0,0
216573,3,222,112,7,88,0,0,0
216585,4,0,112,9,125,0,0,0
216592,4,35,112,11,162,0,0,0
216604,4,69,112,13,198,0,0,0
216615,4,103,112,15,234,0,0,0
216623,4,137,112,1,254,0,0,0
216634,4,170,112,3,33,0,0,0
216652,4,237,112,7,104,0,0,0
216664,5,13,112,9,139,0,0,0
216675,5,45,112,11,173,0,0,0
216683,5,76,112,13,206,0,0,0
216694,5,106,112,15,238,0,0,0
216706,5,136,112,1,254,0,0,0
216713,5,163,112,3,27,0,0,0
216724,5,190,112,5,56,0,0,0
216743,5,244,112,9,114,0,0,0
216754,6,14,112,11,143,0,0,0
216765,6,40,112,13,171,0,0,0
216773,6,64,112,15,197,0,0,0
216784,6,88,112,1,207,0,0,0
216803,6,134,112,5,1,0,0,0
216814,6,156,112,7,25,0,0,0
216822,6,178,112,9,49,0,0,0
216834,6,199,112,11,72,0,0,0
216845,6,221,112,13,96,0,0,0
216852,6,243,112,15,120,0,0,0
216863,7,8,112,1,128,0,0,0
216875,7,28,112,3,150,0,0,0
216882,7,48,112,5,172,0,0,0
216893,7,67,112,7,193,0,0,0
216904,7,84,112,9,212,0,0,0
216912,7,102,112,11,232,0,0,0
216924,7,118,112,13,250,0,0,0
216935,7,134,112,15,12,0,0,0
216942,7,149,112,1,13,0,0,0
216953,7,163,112,3,29,0,0,0
216965,7,176,112,5,44,0,0,0
216973,7,188,112,7,58,0,0,0
216984,7,199,112,9,71,0,0,0
217003,7,217,112,13,93,0,0,0
217014,7,225,112,15,103,0,0,0
217022,7,232,112,1,96,0,0,0
217033,7,241,112,3,107,0,0,0
217044,7,251,112,5,119,0,0,0
217063,8,19,112,9,148,0,0,0
217074,8,33,112,11,164,0,0,0
217085,8,46,112,13,179,0,0,0
217094,8,59,112,15,194,0,0,0
217105,8,72,112,1,193,0,0,0
217112,8,85,112,3,208,0,0,0
217123,8,99,112,5,224,0,0,0
217143,8,126,112,9,255,0,0,0
217154,8,138,112,11,13,0,0,0
217164,8,149,112,13,26,0,0,0
217172,8,161,112,15,40,0,0,0
217184,8,171,112,1,36,0,0,0
217202,8,194,112,5,63,0,0,0
217213,8,205,112,7,76,0,0,0
217225,8,214,112,9,87,0,0,0
217233,8,224,112,11,99,0,0,0
217244,8,234,112,13,111,0,0,0
217263,8,251,112,1,116,0,0,0
217274,9,3,112,3,127,0,0,0
217285,9,9,112,5,135,0,0,0
217293,9,14,112,7,142,0,0,0
217305,9,18,112,9,148,0,0,0
217312,9,21,112,11,153,0,0,0
217323,9,24,112,13,158,0,0,0
217342,9,30,112,1,152,0,0,0
217354,9,32,112,3,156,0,0,0
217365,9,34,112,5,160,0,0,0
217372,9,35,112,7,163,0,0,0
217383,9,35,112,9,165,0,0,0
217402,9,34,112,13,168,0,0,0
217413,9,33,112,15,169,0,0,0
217424,9,32,112,1,154,0,0,0
217433,9,32,112,3,156,0,0,0
217444,9,30,112,5,156,0,0,0
217462,9,21,112,9,151,0,0,0
217474,9,17,112,11,149,0,0,0
217485,9,11,112,13,145,0,0,0
217493,9,3,112,15,139,0,0,0
217504,8,250,112,1,115,0,0,0
217523,8,229,112,5,98,0,0,0
217542,8,204,112,9,77,0,0,0
217553,8,191,112,11,66,0,0,0
217565,8,178,112,13,55,0,0,0
217572,8,166,112,15,45,0,0,0
217583,8,153,112,1,18,0,0,0
217602,8,126,112,5,251,0,0,0
217613,8,112,112,7,239,0,0,0
217624,8,100,112,9,229,0,0,0
217632,8,87,112,11,218,0,0,0
217644,8,74,112,13,207,0,0,0
217662,8,43,112,1,164,0,0,0
217673,8,26,112,3,149,0,0,0
217684,8,9,112,5,134,0,0,0
217692,7,246,112,7,116,0,0,0
217703,7,226,112,9,98,0,0,0
217722,7,181,112,13,57,0,0,0
217734,7,157,112,15,35,0,0,0
217745,7,133,112,1,253,0,0,0
217752,7,109,112,3,231,0,0,0
217763,7,84,112,5,208,0,0,0
217783,7,36,112,9,164,0,0,0
217804,6,245,112,13,120,0,0,0
217812,6,222,112,15,99,0,0,0
217824,6,198,112,1,61,0,0,0
217842,6,151,112,5,18,0,0,0
217865,6,102,112,9,229,0,0,0
217873,6,77,112,11,206,0,0,0
217884,6,53,112,13,184,0,0,0
217903,6,3,112,1,122,0,0,0
217922,5,211,112,5,77,0,0,0
217933,5,187,112,7,55,0,0,0
217945,5,165,112,9,35,0,0,0
217952,5,142,112,11,14,0,0,0
217963,5,120,112,13,250,0,0,0
217982,5,76,112,1,194,0,0,0
218005,5,33,112,5,155,0,0,0
218012,5,11,112,7,135,0,0,0
218023,4,246,112,9,115,0,0,0
218043,4,202,112,13,75,0,0,0
218065,4,158,112,1,19,0,0,0
218084,4,111,112,5,232,0,0,0
218103,4,60,112,9,185,0,0,0
218122,4,7,112,13,136,0,0,0
218133,3,236,112,15,110,0,0,0
218144,3,209,112,1,69,0,0,0
218152,3,182,112,3,44,0,0,0
218163,3,154,112,5,18,0,0,0
218182,3,98,112,9,222,0,0,0
218205,3,40,112,13,168,0,0,0
218212,3,12,112,15,142,0,0,0
218224,2,239,112,1,98,0,0,0
218243,2,183,112,5,46,0,0,0
218265,2,128,112,9,251,0,0,0
218272,2,101,112,11,226,0,0,0
218284,2,76,112,13,203,0,0,0
218303,2,27,112,1,142,0,0,0
218321,1,237,112,5,99,0,0,0
218333,1,215,112,7,79,0,0,0
218345,1,195,112,9,61,0,0,0
218352,1,174,112,11,42,0,0,0
218363,1,154,112,13,24,0,0,0
218382,1,118,112,1,232,0,0,0
218404,1,84,112,5,202,0,0,0
218413,1,68,112,7,188,0,0,0
218424,1,53,112,9,175,0,0,0
218442,1,25,112,13,151,0,0,0
218465,1,2,112,1,116,0,0,0
218473,0,246,112,3,105,0,0,0
218484,0,235,112,5,96,0,0,0
218491,0,223,112,7,86,0,0,0
218503,0,213,112,9,78,0,0,0
218521,0,195,112,13,64,0,0,0
218532,0,188,112,15,59,0,0,0
218545,0,184,112,1,41,0,0,0
218552,0,183,112,3,42,0,0,0
218563,0,183,112,5,44,0,0,0
218586,0,186,112,9,51,0,0,0
218604,0,192,112,13,61,0,0,0
218611,0,195,112,15,66,0,0,0
218622,0,196,112,1,53,0,0,0
218642,0,198,112,5,59,0,0,0
218664,0,201,112,9,66,0,0,0
218672,0,201,112,11,68,0,0,0
218683,0,201,112,13,70,0,0,0
218702,0,202,112,1,59,0,0,0
218725,0,199,112,5,60,0,0,0
218743,0,194,112,9,59,0,0,0
218762,0,189,112,13,58,0,0,0
218784,0,181,112,1,38,0,0,0
218804,0,173,112,5,34,0,0,0
218822,0,165,112,9,30,0,0,0
218845,0,157,112,13,26,0,0,0
218864,0,152,112,1,9,0,0,0
218883,0,150,112,5,11,0,0,0
218901,0,150,112,9,15,0,0,0
218924,0,150,112,13,19,0,0,0
218943,0,151,112,1,8,0,0,0
218961,0,151,112,5,12,0,0,0
218984,0,150,112,9,15,0,0,0
218992,0,148,112,11,15,0,0,0
219003,0,146,112,13,15,0,0,0
219022,0,140,112,1,253,0,0,0
219044,0,134,112,5,251,0,0,0
219063,0,129,112,9,250,0,0,0
219124,0,104,112,5,221,0,0,0
219143,0,93,112,9,214,0,0,0
219162,0,83,112,13,208,0,0,0
219203,0,61,112,5,178,0,0,0
219223,0,49,112,9,170,0,0,0
219245,0,38,112,13,163,0,0,0
219264,0,27,112,1,140,0,0,0
219302,0,9,112,9,130,0,0,0
219325,0,1,112,13,126,0,0,0
219343,255,247,112,1,103,0,0,0
219362,255,236,112,5,96,0,0,0
219404,255,204,112,13,72,0,0,0
219411,255,195,112,15,65,0,0,0
219423,255,184,112,1,40,0,0,0
219442,255,161,112,5,21,0,0,0
219464,255,135,112,9,255,0,0,0
219502,255,83,112,1,195,0,0,0
219525,255,56,112,5,172,0,0,0
219544,255,28,112,9,148,0,0,0
219563,254,255,112,13,122,0,0,0
219624,254,166,112,9,29,0,0,0
219631,254,153,112,11,18,0,0,0
219643,254,139,112,13,6,0,0,0
219662,254,113,112,1,224,0,0,0
219704,254,65,112,9,184,0,0,0
219723,254,43,112,13,166,0,0,0
219742,254,21,112,1,132,0,0,0
219764,254,2,112,5,117,0,0,0
219771,253,249,112,7,109,0,0,0
219802,253,224,112,13,90,0,0,0
219825,253,210,112,1,64,0,0,0
219844,253,199,112,5,57,0,0,0
219863,253,191,112,9,53,0,0,0
219904,253,184,112,1,38,0,0,0
219923,253,183,112,5,41,0,0,0
219941,253,184,112,9,46,0,0,0
219964,253,184,112,13,50,0,0,0
220002,253,184,112,5,42,0,0,0
220024,253,184,112,9,46,0,0,0
220044,253,184,112,13,50,0,0,0
220062,253,184,112,1,38,0,0,0
220082,253,184,112,5,42,0,0,0
220124,253,184,112,13,50,0,0,0
220142,253,184,112,1,38,0,0,0
220165,253,184,112,5,42,0,0,0
220221,253,184,112,1,38,0,0,0
220244,253,184,112,5,42,0,0,0
220263,253,187,112,9,49,0,0,0
220282,253,191,112,13,57,0,0,0
220323,253,211,112,5,69,0,0,0
220332,253,216,112,7,76,0,0,0
220343,253,221,112,9,83,0,0,0
220361,253,233,112,13,99,0,0,0
220423,254,6,112,9,125,0,0,0
220445,254,14,112,13,137,0,0,0
220464,254,22,112,1,133,0,0,0
220471,254,26,112,3,139,0,0,0
220524,254,43,112,13,166,0,0,0
220544,254,49,112,1,160,0,0,0
220562,254,55,112,5,170,0,0,0
220611,254,64,112,15,189,0,0,0
220622,254,65,112,1,176,0,0,0
220642,254,67,112,5,182,0,0,0
220664,254,69,112,9,188,0,0,0
220672,254,69,112,11,190,0,0,0
220725,254,72,112,5,187,0,0,0
220743,254,74,112,9,193,0,0,0
220762,254,75,112,13,198,0,0,0
220823,254,81,112,9,200,0,0,0
220841,254,83,112,13,206,0,0,0
220864,254,86,112,1,197,0,0,0
220924,254,98,112,13,221,0,0,0
220943,254,103,112,1,214,0,0,0
220962,254,109,112,5,224,0,0,0
221011,254,120,112,15,245,0,0,0
221023,254,122,112,1,233,0,0,0
221041,254,126,112,5,241,0,0,0
221064,254,129,112,9,248,0,0,0
221124,254,138,112,5,253,0,0,0
221144,254,140,112,9,3,0,0,0
221162,254,143,112,13,10,0,0,0
221211,254,148,112,7,9,0,0,0
221222,254,149,112,9,12,0,0,0
221241,254,151,112,13,18,0,0,0
221263,254,152,112,1,7,0,0,0
221272,254,153,112,3,10,0,0,0
221301,254,155,112,9,18,0,0,0
221324,254,157,112,13,24,0,0,0
221331,254,157,112,15,26,0,0,0
221342,254,157,112,1,12,0,0,0
221361,254,157,112,5,16,0,0,0
221421,254,159,112,1,14,0,0,0
221444,254,159,112,5,18,0,0,0
221462,254,159,112,9,22,0,0,0
221511,254,158,112,3,15,0,0,0
221522,254,159,112,5,18,0,0,0
221545,254,158,112,9,21,0,0,0
221563,254,159,112,13,26,0,0,0
221571,254,159,112,15,28,0,0,0
221601,254,160,112,5,19,0,0,0
221624,254,162,112,9,25,0,0,0
221642,254,164,112,13,31,0,0,0
221661,254,166,112,1,21,0,0,0
221691,254,170,112,7,31,0,0,0
221721,254,174,112,13,41,0,0,0
221744,254,178,112,1,33,0,0,0
221762,254,181,112,5,40,0,0,0
221811,254,194,112,15,63,0,0,0
221822,254,199,112,1,54,0,0,0
221841,254,210,112,5,69,0,0,0
221863,254,222,112,9,85,0,0,0
221882,254,236,112,13,103,0,0,0
221901,254,252,112,1,107,0,0,0
221924,255,13,112,5,129,0,0,0
221942,255,33,112,9,153,0,0,0
221961,255,57,112,13,181,0,0,0
221991,255,95,112,3,209,0,0,0
222021,255,131,112,9,251,0,0,0
222044,255,155,112,13,23,0,0,0
222051,255,167,112,15,37,0,0,0
222062,255,179,112,1,35,0,0,0
222123,255,255,112,13,123,0,0,0
222141,0,23,112,1,136,0,0,0
222163,0,47,112,5,164,0,0,0
222171,0,58,112,7,177,0,0,0
222182,0,68,112,9,189,0,0,0
222201,0,87,112,13,212,0,0,0
222224,0,102,112,1,215,0,0,0
222231,0,108,112,3,223,0,0,0
222242,0,113,112,5,230,0,0,0
222261,0,118,112,9,239,0,0,0
222291,0,119,112,15,246,0,0,0
222321,0,114,112,5,231,0,0,0
222344,0,108,112,9,229,0,0,0
222351,0,99,112,11,222,0,0,0
222362,0,88,112,13,213,0,0,0
222423,255,252,112,9,116,0,0,0
222441,255,217,112,13,85,0,0,0
222464,255,184,112,1,40,0,0,0
222471,255,167,112,3,25,0,0,0
222483,255,151,112,5,11,0,0,0
222501,255,119,112,9,239,0,0,0
222524,255,87,112,13,211,0,0,0
222531,255,73,112,15,199,0,0,0
222542,255,60,112,1,172,0,0,0
222561,255,38,112,5,154,0,0,0
222592,255,19,112,11,141,0,0,0
222621,255,16,112,1,128,0,0,0
222644,255,16,112,5,132,0,0,0
222651,255,17,112,7,135,0,0,0
222662,255,18,112,9,138,0,0,0
222681,255,18,112,13,142,0,0,0
222711,255,18,112,3,132,0,0,0
222723,255,18,112,5,134,0,0,0
222741,255,17,112,9,137,0,0,0
222764,255,17,112,13,141,0,0,0
222771,255,17,112,15,143,0,0,0
222782,255,17,112,1,129,0,0,0
222800,255,17,112,5,133,0,0,0
222824,255,17,112,9,137,0,0,0
222831,255,17,112,11,139,0,0,0
222842,255,17,112,13,141,0,0,0
222861,255,16,112,1,128,0,0,0
222892,255,15,112,7,133,0,0,0
222921,255,15,112,13,139,0,0,0
222944,255,14,112,1,126,0,0,0
222951,255,14,112,3,128,0,0,0
222962,255,14,112,5,130,0,0,0
222981,255,14,112,9,134,0,0,0
223011,255,13,112,15,139,0,0,0
223023,255,13,112,1,125,0,0,0
223041,255,13,112,5,129,0,0,0
223064,255,13,112,9,133,0,0,0
223071,255,13,112,11,135,0,0,0
223082,255,13,112,13,137,0,0,0
223124,255,12,112,5,128,0,0,0
223131,255,12,112,7,130,0,0,0
223142,255,12,112,9,132,0,0,0
223161,255,12,112,13,136,0,0,0
223192,255,11,112,3,125,0,0,0
223221,255,11,112,9,131,0,0,0
223244,255,10,112,13,134,0,0,0
223251,255,10,112,15,136,0,0,0
223262,255,10,112,1,122,0,0,0
223281,255,10,112,5,126,0,0,0
223311,255,10,112,11,132,0,0,0
223323,255,9,112,13,133,0,0,0
223341,255,9,112,1,121,0,0,0
223371,255,9,112,7,127,0,0,0
223382,255,9,112,9,129,0,0,0
223400,255,9,112,13,133,0,0,0
223423,255,9,112,1,121,0,0,0
223431,255,9,112,3,123,0,0,0
223442,255,9,112,5,125,0,0,0
223461,255,9,112,9,129,0,0,0
223492,255,8,112,15,134,0,0,0
223521,255,8,112,5,124,0,0,0
223544,255,8,112,9,128,0,0,0
223562,255,8,112,13,132,0,0,0
223581,255,8,112,1,120,0,0,0
223610,255,7,112,7,125,0,0,0
223622,255,7,112,9,127,0,0,0
223641,255,7,112,13,131,0,0,0
223664,255,7,112,1,119,0,0,0
223671,255,7,112,3,121,0,0,0
223682,255,7,112,5,123,0,0,0
223723,255,6,112,13,130,0,0,0
223730,255,6,112,15,132,0,0,0
223742,255,6,112,1,118,0,0,0
223761,255,6,112,5,122,0,0,0
223791,255,6,112,11,128,0,0,0
223821,255,6,112,1,118,0,0,0
223844,255,6,112,5,122,0,0,0
223862,255,6,112,9,126,0,0,0
223881,255,5,112,13,129,0,0,0
223910,255,5,112,3,119,0,0,0
223922,255,5,112,5,121,0,0,0
223941,255,5,112,9,125,0,0,0
223971,255,5,112,15,131,0,0,0
223982,255,5,112,1,117,0,0,0
224001,255,5,112,5,121,0,0,0
224031,255,5,112,11,127,0,0,0
224043,255,5,112,13,129,0,0,0
224061,255,5,112,1,117,0,0,0
224092,255,4,112,7,122,0,0,0
224121,255,4,112,13,128,0,0,0
224151,255,4,112,3,118,0,0,0
224162,255,4,112,5,120,0,0,0
224181,255,4,112,9,124,0,0,0
224211,255,4,112,15,130,0,0,0
224223,255,4,112,1,116,0,0,0
224241,255,4,112,5,120,0,0,0
224271,255,4,112,11,126,0,0,0
224282,255,4,112,13,128,0,0,0
224301,255,4,112,1,116,0,0,0
224331,255,4,112,7,122,0,0,0
224343,255,4,112,9,124,0,0,0
224361,255,4,112,13,128,0,0,0
224392,255,4,112,3,118,0,0,0
224421,255,3,112,9,123,0,0,0
224451,255,3,112,15,129,0,0,0
224462,255,3,112,1,115,0,0,0
224481,255,3,112,5,119,0,0,0
224512,255,3,112,11,125,0,0,0
224541,255,3,112,1,115,0,0,0
224571,255,3,112,7,121,0,0,0
224631,255,3,112,3,117,0,0,0
224661,255,2,112,9,122,0,0,0
224721,255,2,112,5,118,0,0,0
224781,255,2,112,1,114,0,0,0
224841,255,2,112,13,126,0,0,0
224931,255,2,112,15,128,0,0,0
224961,255,2,112,5,118,0,0,0
224992,255,2,112,11,124,0,0,0
225021,255,1,112,1,113,0,0,0
225051,255,1,112,7,119,0,0,0
225081,255,1,112,13,125,0,0,0
225161,255,1,112,13,125,0,0,0
225220,255,1,112,9,121,0,0,0
225310,255,1,112,11,123,0,0,0
225340,255,1,112,1,113,0,0,0
225551,255,0,112,11,122,0,0,0
225610,255,0,112,7,118,0,0,0
225641,255,0,112,13,124,0,0,0
225671,255,0,112,3,114,0,0,0
225730,255,0,112,15,126,0,0,0
225760,255,0,112,5,116,0,0,0
225831,255,0,112,3,114,0,0,0
225861,254,255,112,9,118,0,0,0
225884,254,255,112,13,122,0,0,0
225891,254,255,112,15,124,0,0,0
225921,254,255,112,5,114,0,0,0
225944,254,255,112,9,118,0,0,0
225951,254,255,112,11,120,0,0,0
225963,254,255,112,13,122,0,0,0
225981,254,255,112,1,110,0,0,0
226012,254,255,112,7,116,0,0,0
226023,254,255,112,9,118,0,0,0
226041,254,255,112,13,122,0,0,0
226071,254,255,112,3,112,0,0,0
226082,254,255,112,5,114,0,0,0
226123,254,255,112,13,122,0,0,0
